Hunter potion(2)
2015,03,01,16000,2141,0
2015,03,02,16000,2674,0
2015,03,03,16000,3207,0
2015,03,04,16000,3740,0
2015,03,05,16000,4273,0
2015,03,06,16000,4806,0
2015,03,07,16000,5339,0
2015,03,08,16000,5872,0
2015,03,09,16000,6405,0
2015,03,10,16000,6938,0
2015,03,11,16000,7471,0
2015,03,12,16000,8004,0
2015,03,13,16000,8537,0
2015,03,14,16000,9070,0
2015,03,15,16000,9603,0
2015,03,16,16000,10136,0
2015,03,17,16000,10669,0
2015,03,18,16000,11202,0
2015,03,19,16000,11735,0
2015,03,20,16000,12268,0
2015,03,21,16000,12801,0
2015,03,22,16000,13334,0
2015,03,23,16000,13867,0
2015,03,24,16000,14400,0
2015,03,25,16000,14933,0
2015,03,26,16000,15466,0
2015,03,27,16000,16000,0
2015,03,28,16000,16000,0
2015,03,29,16000,16000,0
2015,03,30,16000,16000,0
2015,03,31,16000,16000,0
2015,04,01,16000,16000,0
2015,04,02,16000,16000,0
2015,04,03,16000,16000,0
2015,04,04,16000,16000,0
2015,04,05,16000,16000,0
2015,04,06,16000,16000,0
2015,04,07,16000,16000,0
2015,04,08,16000,16000,0
2015,04,09,16000,16000,0
2015,04,10,16000,16000,0
2015,04,11,16000,16000,0
2015,04,12,16000,16000,0
2015,04,13,16000,16000,0
2015,04,14,16000,16000,0
2015,04,15,16000,16000,0
2015,04,16,16000,16000,0
2015,04,17,16000,16000,0
2015,04,18,16000,16000,0
2015,04,19,16000,16000,0
2015,04,20,16000,16000,0
2015,04,21,16000,16000,0
2015,04,22,16000,16000,0
2015,04,23,16000,16000,0
2015,04,24,16000,16000,0
2015,04,25,16000,16000,0
2015,04,26,16000,16000,0
2015,04,27,16000,16000,0
2015,04,28,16000,16000,0
2015,04,29,16000,16000,0
2015,04,30,16000,16000,0
2015,05,01,16000,16000,0
2015,05,02,16000,16000,0
2015,05,03,16000,16000,0
2015,05,04,16000,16000,0
2015,05,05,16000,16000,0
2015,05,06,16000,16000,0
2015,05,07,16000,16000,0
2015,05,08,16000,16000,0
2015,05,09,16000,16000,0
2015,05,10,16000,16000,0
2015,05,11,16000,16000,0
2015,05,12,16000,16000,0
2015,05,13,16000,16000,0
